5.1238 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1280, 800]. Using actual size
42.1518 	EXP 	whitesquare: autoDraw = False
42.1518 	EXP 	whitesquare: autoDraw = False
42.1518 	EXP 	right: autoDraw = False
42.1518 	EXP 	up: autoDraw = True
42.1518 	EXP 	whitesquare: autoDraw = True
42.1687 	EXP 	whitesquare: autoDraw = False
42.1687 	EXP 	whitesquare: autoDraw = False
42.1687 	EXP 	whitesquare: autoDraw = False
42.1848 	EXP 	whitesquare: autoDraw = False
42.1848 	EXP 	whitesquare: autoDraw = False
42.1848 	EXP 	whitesquare: autoDraw = False
42.2022 	EXP 	whitesquare: autoDraw = False
42.2022 	EXP 	whitesquare: autoDraw = False
42.2022 	EXP 	whitesquare: autoDraw = False
42.2182 	EXP 	whitesquare: autoDraw = False
42.2182 	EXP 	whitesquare: autoDraw = False
42.2182 	EXP 	whitesquare: autoDraw = False
42.2351 	EXP 	whitesquare: autoDraw = False
42.2351 	EXP 	whitesquare: autoDraw = False
42.2351 	EXP 	whitesquare: autoDraw = False
42.2519 	EXP 	whitesquare: autoDraw = False
42.2519 	EXP 	whitesquare: autoDraw = False
42.2519 	EXP 	whitesquare: autoDraw = False
42.2688 	EXP 	whitesquare: autoDraw = False
42.2688 	EXP 	whitesquare: autoDraw = False
42.2688 	EXP 	whitesquare: autoDraw = False
42.2849 	EXP 	whitesquare: autoDraw = False
42.2849 	EXP 	whitesquare: autoDraw = False
42.2849 	EXP 	whitesquare: autoDraw = False
42.3026 	EXP 	whitesquare: autoDraw = False
42.3026 	EXP 	whitesquare: autoDraw = False
42.3026 	EXP 	whitesquare: autoDraw = False
42.3184 	EXP 	whitesquare: autoDraw = False
42.3184 	EXP 	whitesquare: autoDraw = False
42.3184 	EXP 	whitesquare: autoDraw = False
42.3352 	EXP 	whitesquare: autoDraw = False
42.3352 	EXP 	whitesquare: autoDraw = False
42.3352 	EXP 	whitesquare: autoDraw = False
42.3519 	EXP 	whitesquare: autoDraw = False
42.3519 	EXP 	whitesquare: autoDraw = False
42.3519 	EXP 	whitesquare: autoDraw = False
42.3691 	EXP 	whitesquare: autoDraw = False
42.3691 	EXP 	whitesquare: autoDraw = False
42.3691 	EXP 	whitesquare: autoDraw = False
42.3847 	EXP 	whitesquare: autoDraw = False
42.3847 	EXP 	whitesquare: autoDraw = False
42.3847 	EXP 	whitesquare: autoDraw = False
42.4024 	EXP 	whitesquare: autoDraw = False
42.4024 	EXP 	whitesquare: autoDraw = False
42.4024 	EXP 	whitesquare: autoDraw = False
42.4183 	EXP 	whitesquare: autoDraw = False
42.4183 	EXP 	whitesquare: autoDraw = False
42.4183 	EXP 	whitesquare: autoDraw = False
42.4354 	EXP 	whitesquare: autoDraw = False
42.4354 	EXP 	whitesquare: autoDraw = False
42.4354 	EXP 	whitesquare: autoDraw = False
42.4521 	EXP 	whitesquare: autoDraw = False
42.4521 	EXP 	whitesquare: autoDraw = False
42.4521 	EXP 	whitesquare: autoDraw = False
42.4688 	EXP 	whitesquare: autoDraw = False
42.4688 	EXP 	whitesquare: autoDraw = False
42.4688 	EXP 	whitesquare: autoDraw = False
42.4848 	EXP 	whitesquare: autoDraw = False
42.4848 	EXP 	whitesquare: autoDraw = False
42.4848 	EXP 	whitesquare: autoDraw = False
42.5023 	EXP 	whitesquare: autoDraw = False
42.5023 	EXP 	whitesquare: autoDraw = False
42.5023 	EXP 	whitesquare: autoDraw = False
42.5182 	EXP 	whitesquare: autoDraw = False
42.5182 	EXP 	whitesquare: autoDraw = False
42.5182 	EXP 	whitesquare: autoDraw = False
42.5353 	EXP 	whitesquare: autoDraw = False
42.5353 	EXP 	whitesquare: autoDraw = False
42.5353 	EXP 	whitesquare: autoDraw = False
42.5519 	EXP 	whitesquare: autoDraw = False
42.5519 	EXP 	whitesquare: autoDraw = False
42.5519 	EXP 	whitesquare: autoDraw = False
42.5689 	EXP 	whitesquare: autoDraw = False
42.5689 	EXP 	whitesquare: autoDraw = False
42.5689 	EXP 	whitesquare: autoDraw = False
42.5851 	EXP 	whitesquare: autoDraw = False
42.5851 	EXP 	whitesquare: autoDraw = False
42.5851 	EXP 	whitesquare: autoDraw = False
42.6026 	EXP 	whitesquare: autoDraw = False
42.6026 	EXP 	whitesquare: autoDraw = False
42.6026 	EXP 	whitesquare: autoDraw = False
42.6183 	EXP 	whitesquare: autoDraw = False
42.6183 	EXP 	whitesquare: autoDraw = False
42.6183 	EXP 	whitesquare: autoDraw = False
42.6354 	EXP 	whitesquare: autoDraw = False
42.6354 	EXP 	whitesquare: autoDraw = False
42.6354 	EXP 	whitesquare: autoDraw = False
42.6520 	EXP 	whitesquare: autoDraw = False
42.6520 	EXP 	whitesquare: autoDraw = False
42.6520 	EXP 	whitesquare: autoDraw = False
42.6691 	EXP 	whitesquare: autoDraw = False
42.6691 	EXP 	whitesquare: autoDraw = False
42.6691 	EXP 	whitesquare: autoDraw = False
42.6849 	EXP 	whitesquare: autoDraw = False
42.6849 	EXP 	whitesquare: autoDraw = False
42.6849 	EXP 	whitesquare: autoDraw = False
42.7026 	EXP 	whitesquare: autoDraw = False
42.7026 	EXP 	whitesquare: autoDraw = False
42.7026 	EXP 	whitesquare: autoDraw = False
42.7184 	EXP 	whitesquare: autoDraw = False
42.7184 	EXP 	whitesquare: autoDraw = False
42.7184 	EXP 	whitesquare: autoDraw = False
42.7354 	EXP 	whitesquare: autoDraw = False
42.7354 	EXP 	whitesquare: autoDraw = False
42.7354 	EXP 	whitesquare: autoDraw = False
42.7521 	EXP 	whitesquare: autoDraw = False
42.7521 	EXP 	whitesquare: autoDraw = False
42.7521 	EXP 	whitesquare: autoDraw = False
42.7690 	EXP 	whitesquare: autoDraw = False
42.7690 	EXP 	whitesquare: autoDraw = False
42.7690 	EXP 	whitesquare: autoDraw = False
42.7850 	EXP 	whitesquare: autoDraw = False
42.7850 	EXP 	whitesquare: autoDraw = False
42.7850 	EXP 	whitesquare: autoDraw = False
42.8025 	EXP 	whitesquare: autoDraw = False
42.8025 	EXP 	whitesquare: autoDraw = False
42.8025 	EXP 	whitesquare: autoDraw = False
42.8183 	EXP 	whitesquare: autoDraw = False
42.8183 	EXP 	whitesquare: autoDraw = False
42.8183 	EXP 	whitesquare: autoDraw = False
42.8360 	EXP 	whitesquare: autoDraw = False
42.8360 	EXP 	whitesquare: autoDraw = False
42.8360 	EXP 	whitesquare: autoDraw = False
42.8520 	EXP 	whitesquare: autoDraw = False
42.8520 	EXP 	whitesquare: autoDraw = False
42.8520 	EXP 	whitesquare: autoDraw = False
42.8691 	EXP 	whitesquare: autoDraw = False
42.8691 	EXP 	whitesquare: autoDraw = False
42.8691 	EXP 	whitesquare: autoDraw = False
42.8852 	EXP 	whitesquare: autoDraw = False
42.8852 	EXP 	whitesquare: autoDraw = False
42.8852 	EXP 	whitesquare: autoDraw = False
42.9026 	EXP 	whitesquare: autoDraw = False
42.9026 	EXP 	whitesquare: autoDraw = False
42.9026 	EXP 	whitesquare: autoDraw = False
42.9183 	EXP 	whitesquare: autoDraw = False
42.9183 	EXP 	whitesquare: autoDraw = False
42.9183 	EXP 	whitesquare: autoDraw = False
42.9355 	EXP 	whitesquare: autoDraw = False
42.9355 	EXP 	whitesquare: autoDraw = False
42.9355 	EXP 	whitesquare: autoDraw = False
42.9522 	EXP 	whitesquare: autoDraw = False
42.9522 	EXP 	whitesquare: autoDraw = False
42.9522 	EXP 	whitesquare: autoDraw = False
42.9689 	EXP 	whitesquare: autoDraw = False
42.9689 	EXP 	whitesquare: autoDraw = False
42.9689 	EXP 	whitesquare: autoDraw = False
42.9853 	EXP 	whitesquare: autoDraw = False
42.9853 	EXP 	whitesquare: autoDraw = False
42.9853 	EXP 	whitesquare: autoDraw = False
43.0030 	EXP 	whitesquare: autoDraw = False
43.0030 	EXP 	whitesquare: autoDraw = False
43.0030 	EXP 	whitesquare: autoDraw = False
43.0184 	EXP 	whitesquare: autoDraw = False
43.0184 	EXP 	whitesquare: autoDraw = False
43.0184 	EXP 	whitesquare: autoDraw = False
43.0357 	EXP 	whitesquare: autoDraw = False
43.0357 	EXP 	whitesquare: autoDraw = False
43.0357 	EXP 	whitesquare: autoDraw = False
43.0523 	EXP 	whitesquare: autoDraw = False
43.0523 	EXP 	whitesquare: autoDraw = False
43.0523 	EXP 	whitesquare: autoDraw = False
43.0690 	EXP 	whitesquare: autoDraw = False
43.0690 	EXP 	whitesquare: autoDraw = False
43.0690 	EXP 	whitesquare: autoDraw = False
43.0853 	EXP 	whitesquare: autoDraw = False
43.0853 	EXP 	whitesquare: autoDraw = False
43.0853 	EXP 	whitesquare: autoDraw = False
43.1028 	EXP 	whitesquare: autoDraw = False
43.1028 	EXP 	whitesquare: autoDraw = False
43.1028 	EXP 	whitesquare: autoDraw = False
43.1188 	EXP 	whitesquare: autoDraw = False
43.1188 	EXP 	whitesquare: autoDraw = False
43.1188 	EXP 	whitesquare: autoDraw = False
43.1357 	EXP 	whitesquare: autoDraw = False
43.1357 	EXP 	whitesquare: autoDraw = False
43.1357 	EXP 	whitesquare: autoDraw = False
43.1521 	EXP 	whitesquare: autoDraw = False
43.1521 	EXP 	whitesquare: autoDraw = False
43.1521 	EXP 	whitesquare: autoDraw = False
43.1691 	EXP 	whitesquare: autoDraw = False
43.1691 	EXP 	whitesquare: autoDraw = False
43.1691 	EXP 	whitesquare: autoDraw = False
43.1852 	EXP 	whitesquare: autoDraw = False
43.1852 	EXP 	whitesquare: autoDraw = False
43.1852 	EXP 	whitesquare: autoDraw = False
43.2028 	EXP 	whitesquare: autoDraw = False
43.2028 	EXP 	whitesquare: autoDraw = False
43.2028 	EXP 	whitesquare: autoDraw = False
43.2185 	EXP 	whitesquare: autoDraw = False
43.2185 	EXP 	whitesquare: autoDraw = False
43.2185 	EXP 	whitesquare: autoDraw = False
43.2357 	EXP 	whitesquare: autoDraw = False
43.2357 	EXP 	whitesquare: autoDraw = False
43.2357 	EXP 	whitesquare: autoDraw = False
43.2523 	EXP 	whitesquare: autoDraw = False
43.2523 	EXP 	whitesquare: autoDraw = False
43.2523 	EXP 	whitesquare: autoDraw = False
43.2692 	EXP 	whitesquare: autoDraw = False
43.2692 	EXP 	whitesquare: autoDraw = False
43.2692 	EXP 	whitesquare: autoDraw = False
43.2853 	EXP 	whitesquare: autoDraw = False
43.2853 	EXP 	whitesquare: autoDraw = False
43.2853 	EXP 	whitesquare: autoDraw = False
43.3029 	EXP 	whitesquare: autoDraw = False
43.3029 	EXP 	whitesquare: autoDraw = False
43.3029 	EXP 	whitesquare: autoDraw = False
43.3185 	EXP 	whitesquare: autoDraw = False
43.3185 	EXP 	whitesquare: autoDraw = False
43.3185 	EXP 	whitesquare: autoDraw = False
43.3358 	EXP 	whitesquare: autoDraw = False
43.3358 	EXP 	whitesquare: autoDraw = False
43.3358 	EXP 	whitesquare: autoDraw = False
43.3522 	EXP 	whitesquare: autoDraw = False
43.3522 	EXP 	whitesquare: autoDraw = False
43.3522 	EXP 	whitesquare: autoDraw = False
43.3692 	EXP 	whitesquare: autoDraw = False
43.3692 	EXP 	whitesquare: autoDraw = False
43.3692 	EXP 	whitesquare: autoDraw = False
43.3853 	EXP 	whitesquare: autoDraw = False
43.3853 	EXP 	whitesquare: autoDraw = False
43.3853 	EXP 	whitesquare: autoDraw = False
43.4029 	EXP 	whitesquare: autoDraw = False
43.4029 	EXP 	whitesquare: autoDraw = False
43.4029 	EXP 	whitesquare: autoDraw = False
43.4185 	EXP 	whitesquare: autoDraw = False
43.4185 	EXP 	whitesquare: autoDraw = False
43.4185 	EXP 	whitesquare: autoDraw = False
43.4358 	EXP 	whitesquare: autoDraw = False
43.4358 	EXP 	whitesquare: autoDraw = False
43.4358 	EXP 	whitesquare: autoDraw = False
43.4522 	EXP 	whitesquare: autoDraw = False
43.4522 	EXP 	whitesquare: autoDraw = False
43.4522 	EXP 	whitesquare: autoDraw = False
43.4692 	EXP 	whitesquare: autoDraw = False
43.4692 	EXP 	whitesquare: autoDraw = False
43.4692 	EXP 	whitesquare: autoDraw = False
43.4854 	EXP 	whitesquare: autoDraw = False
43.4854 	EXP 	whitesquare: autoDraw = False
43.4854 	EXP 	whitesquare: autoDraw = False
43.5029 	EXP 	whitesquare: autoDraw = False
43.5029 	EXP 	whitesquare: autoDraw = False
43.5029 	EXP 	whitesquare: autoDraw = False
43.5189 	EXP 	whitesquare: autoDraw = False
43.5189 	EXP 	whitesquare: autoDraw = False
43.5189 	EXP 	whitesquare: autoDraw = False
43.5358 	EXP 	whitesquare: autoDraw = False
43.5358 	EXP 	whitesquare: autoDraw = False
43.5358 	EXP 	whitesquare: autoDraw = False
43.5523 	EXP 	whitesquare: autoDraw = False
43.5523 	EXP 	whitesquare: autoDraw = False
43.5523 	EXP 	whitesquare: autoDraw = False
43.5693 	EXP 	whitesquare: autoDraw = False
43.5693 	EXP 	whitesquare: autoDraw = False
43.5693 	EXP 	whitesquare: autoDraw = False
43.5855 	EXP 	whitesquare: autoDraw = False
43.5855 	EXP 	whitesquare: autoDraw = False
43.5855 	EXP 	whitesquare: autoDraw = False
43.6029 	EXP 	whitesquare: autoDraw = False
43.6029 	EXP 	whitesquare: autoDraw = False
43.6029 	EXP 	whitesquare: autoDraw = False
43.6185 	EXP 	whitesquare: autoDraw = False
43.6185 	EXP 	whitesquare: autoDraw = False
43.6185 	EXP 	whitesquare: autoDraw = False
43.6361 	EXP 	whitesquare: autoDraw = False
43.6361 	EXP 	whitesquare: autoDraw = False
43.6361 	EXP 	whitesquare: autoDraw = False
43.6523 	EXP 	whitesquare: autoDraw = False
43.6523 	EXP 	whitesquare: autoDraw = False
43.6523 	EXP 	whitesquare: autoDraw = False
43.6694 	EXP 	whitesquare: autoDraw = False
43.6694 	EXP 	whitesquare: autoDraw = False
43.6694 	EXP 	whitesquare: autoDraw = False
43.6856 	EXP 	whitesquare: autoDraw = False
43.6856 	EXP 	whitesquare: autoDraw = False
43.6856 	EXP 	whitesquare: autoDraw = False
43.7030 	EXP 	whitesquare: autoDraw = False
43.7030 	EXP 	whitesquare: autoDraw = False
43.7030 	EXP 	whitesquare: autoDraw = False
43.7187 	EXP 	whitesquare: autoDraw = False
43.7187 	EXP 	whitesquare: autoDraw = False
43.7187 	EXP 	whitesquare: autoDraw = False
43.7359 	EXP 	whitesquare: autoDraw = False
43.7359 	EXP 	whitesquare: autoDraw = False
43.7359 	EXP 	whitesquare: autoDraw = False
43.7525 	EXP 	whitesquare: autoDraw = False
43.7525 	EXP 	whitesquare: autoDraw = False
43.7525 	EXP 	whitesquare: autoDraw = False
43.7692 	EXP 	whitesquare: autoDraw = False
43.7692 	EXP 	whitesquare: autoDraw = False
43.7692 	EXP 	whitesquare: autoDraw = False
43.7855 	EXP 	whitesquare: autoDraw = False
43.7855 	EXP 	whitesquare: autoDraw = False
43.7855 	EXP 	whitesquare: autoDraw = False
43.8031 	EXP 	whitesquare: autoDraw = False
43.8031 	EXP 	whitesquare: autoDraw = False
43.8031 	EXP 	whitesquare: autoDraw = False
43.8186 	EXP 	whitesquare: autoDraw = False
43.8186 	EXP 	whitesquare: autoDraw = False
43.8186 	EXP 	whitesquare: autoDraw = False
43.8357 	EXP 	whitesquare: autoDraw = False
43.8357 	EXP 	whitesquare: autoDraw = False
43.8357 	EXP 	whitesquare: autoDraw = False
43.8524 	EXP 	whitesquare: autoDraw = False
43.8524 	EXP 	whitesquare: autoDraw = False
43.8524 	EXP 	whitesquare: autoDraw = False
43.8692 	EXP 	whitesquare: autoDraw = False
43.8692 	EXP 	whitesquare: autoDraw = False
43.8692 	EXP 	whitesquare: autoDraw = False
43.8854 	EXP 	whitesquare: autoDraw = False
43.8854 	EXP 	whitesquare: autoDraw = False
43.8854 	EXP 	whitesquare: autoDraw = False
43.9032 	EXP 	whitesquare: autoDraw = False
43.9032 	EXP 	whitesquare: autoDraw = False
43.9032 	EXP 	whitesquare: autoDraw = False
43.9187 	EXP 	whitesquare: autoDraw = False
43.9187 	EXP 	whitesquare: autoDraw = False
43.9187 	EXP 	whitesquare: autoDraw = False
43.9358 	EXP 	whitesquare: autoDraw = False
43.9358 	EXP 	whitesquare: autoDraw = False
43.9358 	EXP 	whitesquare: autoDraw = False
43.9526 	EXP 	whitesquare: autoDraw = False
43.9526 	EXP 	whitesquare: autoDraw = False
43.9526 	EXP 	whitesquare: autoDraw = False
43.9694 	EXP 	whitesquare: autoDraw = False
43.9694 	EXP 	whitesquare: autoDraw = False
43.9694 	EXP 	whitesquare: autoDraw = False
43.9854 	EXP 	whitesquare: autoDraw = False
43.9854 	EXP 	whitesquare: autoDraw = False
43.9854 	EXP 	whitesquare: autoDraw = False
44.0029 	EXP 	whitesquare: autoDraw = False
44.0029 	EXP 	whitesquare: autoDraw = False
44.0029 	EXP 	whitesquare: autoDraw = False
44.0186 	EXP 	whitesquare: autoDraw = False
44.0186 	EXP 	whitesquare: autoDraw = False
44.0186 	EXP 	whitesquare: autoDraw = False
44.0361 	EXP 	whitesquare: autoDraw = False
44.0361 	EXP 	whitesquare: autoDraw = False
44.0361 	EXP 	whitesquare: autoDraw = False
44.0527 	EXP 	whitesquare: autoDraw = False
44.0527 	EXP 	whitesquare: autoDraw = False
44.0527 	EXP 	whitesquare: autoDraw = False
44.0694 	EXP 	whitesquare: autoDraw = False
44.0694 	EXP 	whitesquare: autoDraw = False
44.0694 	EXP 	whitesquare: autoDraw = False
44.0856 	EXP 	whitesquare: autoDraw = False
44.0856 	EXP 	whitesquare: autoDraw = False
44.0856 	EXP 	whitesquare: autoDraw = False
44.1031 	EXP 	whitesquare: autoDraw = False
44.1031 	EXP 	whitesquare: autoDraw = False
44.1031 	EXP 	whitesquare: autoDraw = False
44.1191 	EXP 	whitesquare: autoDraw = False
44.1191 	EXP 	whitesquare: autoDraw = False
44.1191 	EXP 	whitesquare: autoDraw = False
44.1361 	EXP 	whitesquare: autoDraw = False
44.1361 	EXP 	whitesquare: autoDraw = False
44.1361 	EXP 	whitesquare: autoDraw = False
44.1526 	EXP 	whitesquare: autoDraw = False
44.1526 	EXP 	whitesquare: autoDraw = False
44.1526 	EXP 	whitesquare: autoDraw = False
44.1699 	EXP 	whitesquare: autoDraw = False
44.1699 	EXP 	whitesquare: autoDraw = False
44.1699 	EXP 	whitesquare: autoDraw = False
44.1855 	EXP 	whitesquare: autoDraw = False
44.1855 	EXP 	whitesquare: autoDraw = False
44.1855 	EXP 	whitesquare: autoDraw = False
44.2030 	EXP 	whitesquare: autoDraw = False
44.2030 	EXP 	whitesquare: autoDraw = False
44.2030 	EXP 	whitesquare: autoDraw = False
44.2187 	EXP 	whitesquare: autoDraw = False
44.2187 	EXP 	whitesquare: autoDraw = False
44.2187 	EXP 	whitesquare: autoDraw = False
44.2360 	EXP 	whitesquare: autoDraw = False
44.2360 	EXP 	whitesquare: autoDraw = False
44.2360 	EXP 	whitesquare: autoDraw = False
44.2527 	EXP 	whitesquare: autoDraw = False
44.2527 	EXP 	whitesquare: autoDraw = False
44.2527 	EXP 	whitesquare: autoDraw = False
44.2697 	EXP 	whitesquare: autoDraw = False
44.2697 	EXP 	whitesquare: autoDraw = False
44.2697 	EXP 	whitesquare: autoDraw = False
44.2858 	EXP 	whitesquare: autoDraw = False
44.2858 	EXP 	whitesquare: autoDraw = False
44.2858 	EXP 	whitesquare: autoDraw = False
44.3032 	EXP 	whitesquare: autoDraw = False
44.3032 	EXP 	whitesquare: autoDraw = False
44.3032 	EXP 	whitesquare: autoDraw = False
44.3191 	EXP 	whitesquare: autoDraw = False
44.3191 	EXP 	whitesquare: autoDraw = False
44.3191 	EXP 	whitesquare: autoDraw = False
44.3362 	EXP 	whitesquare: autoDraw = False
44.3362 	EXP 	whitesquare: autoDraw = False
44.3362 	EXP 	whitesquare: autoDraw = False
44.3526 	EXP 	whitesquare: autoDraw = False
44.3526 	EXP 	whitesquare: autoDraw = False
44.3526 	EXP 	whitesquare: autoDraw = False
44.3696 	EXP 	whitesquare: autoDraw = False
44.3696 	EXP 	whitesquare: autoDraw = False
44.3696 	EXP 	whitesquare: autoDraw = False
44.3860 	EXP 	whitesquare: autoDraw = False
44.3860 	EXP 	whitesquare: autoDraw = False
44.3860 	EXP 	whitesquare: autoDraw = False
44.4032 	EXP 	whitesquare: autoDraw = False
44.4032 	EXP 	whitesquare: autoDraw = False
44.4032 	EXP 	whitesquare: autoDraw = False
44.4188 	EXP 	whitesquare: autoDraw = False
44.4188 	EXP 	whitesquare: autoDraw = False
44.4188 	EXP 	whitesquare: autoDraw = False
44.4363 	EXP 	whitesquare: autoDraw = False
44.4363 	EXP 	whitesquare: autoDraw = False
44.4363 	EXP 	whitesquare: autoDraw = False
44.4527 	EXP 	whitesquare: autoDraw = False
44.4527 	EXP 	whitesquare: autoDraw = False
44.4527 	EXP 	whitesquare: autoDraw = False
44.4697 	EXP 	whitesquare: autoDraw = False
44.4697 	EXP 	whitesquare: autoDraw = False
44.4697 	EXP 	whitesquare: autoDraw = False
44.4857 	EXP 	whitesquare: autoDraw = False
44.4857 	EXP 	whitesquare: autoDraw = False
44.4857 	EXP 	whitesquare: autoDraw = False
44.5032 	EXP 	whitesquare: autoDraw = False
44.5032 	EXP 	whitesquare: autoDraw = False
44.5032 	EXP 	whitesquare: autoDraw = False
44.5189 	EXP 	whitesquare: autoDraw = False
44.5189 	EXP 	whitesquare: autoDraw = False
44.5189 	EXP 	whitesquare: autoDraw = False
44.5360 	EXP 	whitesquare: autoDraw = False
44.5360 	EXP 	whitesquare: autoDraw = False
44.5360 	EXP 	whitesquare: autoDraw = False
44.5528 	EXP 	whitesquare: autoDraw = False
44.5528 	EXP 	whitesquare: autoDraw = False
44.5528 	EXP 	whitesquare: autoDraw = False
44.5698 	EXP 	whitesquare: autoDraw = False
44.5698 	EXP 	whitesquare: autoDraw = False
44.5698 	EXP 	whitesquare: autoDraw = False
44.5857 	EXP 	whitesquare: autoDraw = False
44.5857 	EXP 	whitesquare: autoDraw = False
44.5857 	EXP 	whitesquare: autoDraw = False
44.6033 	EXP 	whitesquare: autoDraw = False
44.6033 	EXP 	whitesquare: autoDraw = False
44.6033 	EXP 	whitesquare: autoDraw = False
44.6189 	EXP 	whitesquare: autoDraw = False
44.6189 	EXP 	whitesquare: autoDraw = False
44.6189 	EXP 	whitesquare: autoDraw = False
44.6361 	EXP 	whitesquare: autoDraw = False
44.6361 	EXP 	whitesquare: autoDraw = False
44.6361 	EXP 	whitesquare: autoDraw = False
44.6527 	EXP 	whitesquare: autoDraw = False
44.6527 	EXP 	whitesquare: autoDraw = False
44.6527 	EXP 	whitesquare: autoDraw = False
44.6697 	EXP 	whitesquare: autoDraw = False
44.6697 	EXP 	whitesquare: autoDraw = False
44.6697 	EXP 	whitesquare: autoDraw = False
44.6856 	EXP 	whitesquare: autoDraw = False
44.6856 	EXP 	whitesquare: autoDraw = False
44.6856 	EXP 	whitesquare: autoDraw = False
44.7035 	EXP 	whitesquare: autoDraw = False
44.7035 	EXP 	whitesquare: autoDraw = False
44.7035 	EXP 	whitesquare: autoDraw = False
44.7190 	EXP 	whitesquare: autoDraw = False
44.7190 	EXP 	whitesquare: autoDraw = False
44.7190 	EXP 	whitesquare: autoDraw = False
44.7361 	EXP 	whitesquare: autoDraw = False
44.7361 	EXP 	whitesquare: autoDraw = False
44.7361 	EXP 	whitesquare: autoDraw = False
44.7528 	EXP 	whitesquare: autoDraw = False
44.7528 	EXP 	whitesquare: autoDraw = False
44.7528 	EXP 	whitesquare: autoDraw = False
44.7699 	EXP 	whitesquare: autoDraw = False
44.7699 	EXP 	whitesquare: autoDraw = False
44.7699 	EXP 	whitesquare: autoDraw = False
44.7858 	EXP 	whitesquare: autoDraw = False
44.7858 	EXP 	whitesquare: autoDraw = False
44.7858 	EXP 	whitesquare: autoDraw = False
44.8035 	EXP 	whitesquare: autoDraw = False
44.8035 	EXP 	whitesquare: autoDraw = False
44.8035 	EXP 	whitesquare: autoDraw = False
44.8190 	EXP 	whitesquare: autoDraw = False
44.8190 	EXP 	whitesquare: autoDraw = False
44.8190 	EXP 	whitesquare: autoDraw = False
44.8363 	EXP 	whitesquare: autoDraw = False
44.8363 	EXP 	whitesquare: autoDraw = False
44.8363 	EXP 	whitesquare: autoDraw = False
44.8531 	EXP 	whitesquare: autoDraw = False
44.8531 	EXP 	whitesquare: autoDraw = False
44.8531 	EXP 	whitesquare: autoDraw = False
44.8696 	EXP 	whitesquare: autoDraw = False
44.8696 	EXP 	whitesquare: autoDraw = False
44.8696 	EXP 	whitesquare: autoDraw = False
44.8858 	EXP 	whitesquare: autoDraw = False
44.8858 	EXP 	whitesquare: autoDraw = False
44.8858 	EXP 	whitesquare: autoDraw = False
44.9034 	EXP 	whitesquare: autoDraw = False
44.9034 	EXP 	whitesquare: autoDraw = False
44.9034 	EXP 	whitesquare: autoDraw = False
44.9191 	EXP 	whitesquare: autoDraw = False
44.9191 	EXP 	whitesquare: autoDraw = False
44.9191 	EXP 	whitesquare: autoDraw = False
44.9363 	EXP 	whitesquare: autoDraw = False
44.9363 	EXP 	whitesquare: autoDraw = False
44.9363 	EXP 	whitesquare: autoDraw = False
44.9528 	EXP 	whitesquare: autoDraw = False
44.9528 	EXP 	whitesquare: autoDraw = False
44.9528 	EXP 	whitesquare: autoDraw = False
44.9697 	EXP 	whitesquare: autoDraw = False
44.9697 	EXP 	whitesquare: autoDraw = False
44.9697 	EXP 	whitesquare: autoDraw = False
44.9858 	EXP 	whitesquare: autoDraw = False
44.9858 	EXP 	whitesquare: autoDraw = False
44.9858 	EXP 	whitesquare: autoDraw = False
45.0041 	EXP 	whitesquare: autoDraw = False
45.0041 	EXP 	whitesquare: autoDraw = False
45.0041 	EXP 	whitesquare: autoDraw = False
45.0193 	EXP 	whitesquare: autoDraw = False
45.0193 	EXP 	whitesquare: autoDraw = False
45.0193 	EXP 	whitesquare: autoDraw = False
45.0362 	EXP 	whitesquare: autoDraw = False
45.0362 	EXP 	whitesquare: autoDraw = False
45.0362 	EXP 	whitesquare: autoDraw = False
45.0530 	EXP 	whitesquare: autoDraw = False
45.0530 	EXP 	whitesquare: autoDraw = False
45.0530 	EXP 	whitesquare: autoDraw = False
45.0698 	EXP 	whitesquare: autoDraw = False
45.0698 	EXP 	whitesquare: autoDraw = False
45.0698 	EXP 	whitesquare: autoDraw = False
45.0859 	EXP 	whitesquare: autoDraw = False
45.0859 	EXP 	whitesquare: autoDraw = False
45.0859 	EXP 	whitesquare: autoDraw = False
45.1044 	EXP 	whitesquare: autoDraw = False
45.1044 	EXP 	whitesquare: autoDraw = False
45.1044 	EXP 	whitesquare: autoDraw = False
45.1198 	EXP 	whitesquare: autoDraw = False
45.1198 	EXP 	whitesquare: autoDraw = False
45.1198 	EXP 	whitesquare: autoDraw = False
45.1362 	EXP 	whitesquare: autoDraw = False
45.1362 	EXP 	whitesquare: autoDraw = False
45.1362 	EXP 	whitesquare: autoDraw = False
45.1528 	EXP 	whitesquare: autoDraw = False
45.1528 	EXP 	whitesquare: autoDraw = False
45.1528 	EXP 	whitesquare: autoDraw = False
45.1698 	EXP 	whitesquare: autoDraw = False
45.1698 	EXP 	whitesquare: autoDraw = False
45.1698 	EXP 	whitesquare: autoDraw = False
45.1859 	EXP 	whitesquare: autoDraw = False
45.1859 	EXP 	whitesquare: autoDraw = False
45.1859 	EXP 	whitesquare: autoDraw = False
45.2035 	EXP 	whitesquare: autoDraw = False
45.2035 	EXP 	whitesquare: autoDraw = False
45.2035 	EXP 	whitesquare: autoDraw = False
45.2192 	EXP 	whitesquare: autoDraw = False
45.2192 	EXP 	whitesquare: autoDraw = False
45.2192 	EXP 	whitesquare: autoDraw = False
45.2366 	EXP 	whitesquare: autoDraw = False
