7.6300 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1280, 800]. Using actual size
43.9696 	EXP 	whitesquare: autoDraw = False
43.9696 	EXP 	whitesquare: autoDraw = False
43.9863 	EXP 	whitesquare: autoDraw = False
43.9863 	EXP 	whitesquare: autoDraw = False
44.0024 	EXP 	whitesquare: autoDraw = False
44.0024 	EXP 	whitesquare: autoDraw = False
44.0201 	EXP 	whitesquare: autoDraw = False
44.0201 	EXP 	whitesquare: autoDraw = False
44.0359 	EXP 	whitesquare: autoDraw = False
44.0359 	EXP 	whitesquare: autoDraw = False
44.0363 	DATA 	wsqS
44.0528 	EXP 	whitesquare: autoDraw = False
44.0528 	EXP 	whitesquare: autoDraw = False
44.0528 	EXP 	right: autoDraw = False
44.0528 	EXP 	up: autoDraw = True
44.0528 	EXP 	whitesquare: autoDraw = True
44.0697 	EXP 	whitesquare: autoDraw = False
44.0697 	EXP 	whitesquare: autoDraw = False
44.0697 	EXP 	whitesquare: autoDraw = False
44.0865 	EXP 	whitesquare: autoDraw = False
44.0865 	EXP 	whitesquare: autoDraw = False
44.0865 	EXP 	whitesquare: autoDraw = False
44.1024 	EXP 	whitesquare: autoDraw = False
44.1024 	EXP 	whitesquare: autoDraw = False
44.1024 	EXP 	whitesquare: autoDraw = False
44.1201 	EXP 	whitesquare: autoDraw = False
44.1201 	EXP 	whitesquare: autoDraw = False
44.1201 	EXP 	whitesquare: autoDraw = False
44.1360 	EXP 	whitesquare: autoDraw = False
44.1360 	EXP 	whitesquare: autoDraw = False
44.1360 	EXP 	whitesquare: autoDraw = False
44.1528 	EXP 	whitesquare: autoDraw = False
44.1528 	EXP 	whitesquare: autoDraw = False
44.1528 	EXP 	whitesquare: autoDraw = False
44.1696 	EXP 	whitesquare: autoDraw = False
44.1696 	EXP 	whitesquare: autoDraw = False
44.1696 	EXP 	whitesquare: autoDraw = False
44.1864 	EXP 	whitesquare: autoDraw = False
44.1864 	EXP 	whitesquare: autoDraw = False
44.1864 	EXP 	whitesquare: autoDraw = False
44.2025 	EXP 	whitesquare: autoDraw = False
44.2025 	EXP 	whitesquare: autoDraw = False
44.2025 	EXP 	whitesquare: autoDraw = False
44.2201 	EXP 	whitesquare: autoDraw = False
44.2201 	EXP 	whitesquare: autoDraw = False
44.2201 	EXP 	whitesquare: autoDraw = False
44.2361 	EXP 	whitesquare: autoDraw = False
44.2361 	EXP 	whitesquare: autoDraw = False
44.2361 	EXP 	whitesquare: autoDraw = False
44.2529 	EXP 	whitesquare: autoDraw = False
44.2529 	EXP 	whitesquare: autoDraw = False
44.2529 	EXP 	whitesquare: autoDraw = False
44.2698 	EXP 	whitesquare: autoDraw = False
44.2698 	EXP 	whitesquare: autoDraw = False
44.2698 	EXP 	whitesquare: autoDraw = False
44.2863 	EXP 	whitesquare: autoDraw = False
44.2863 	EXP 	whitesquare: autoDraw = False
44.2863 	EXP 	whitesquare: autoDraw = False
44.3024 	EXP 	whitesquare: autoDraw = False
44.3024 	EXP 	whitesquare: autoDraw = False
44.3024 	EXP 	whitesquare: autoDraw = False
44.3203 	EXP 	whitesquare: autoDraw = False
44.3203 	EXP 	whitesquare: autoDraw = False
44.3203 	EXP 	whitesquare: autoDraw = False
44.3360 	EXP 	whitesquare: autoDraw = False
44.3360 	EXP 	whitesquare: autoDraw = False
44.3360 	EXP 	whitesquare: autoDraw = False
44.3533 	EXP 	whitesquare: autoDraw = False
44.3533 	EXP 	whitesquare: autoDraw = False
44.3533 	EXP 	whitesquare: autoDraw = False
44.3698 	EXP 	whitesquare: autoDraw = False
44.3698 	EXP 	whitesquare: autoDraw = False
44.3698 	EXP 	whitesquare: autoDraw = False
44.3863 	EXP 	whitesquare: autoDraw = False
44.3863 	EXP 	whitesquare: autoDraw = False
44.3863 	EXP 	whitesquare: autoDraw = False
44.4027 	EXP 	whitesquare: autoDraw = False
44.4027 	EXP 	whitesquare: autoDraw = False
44.4027 	EXP 	whitesquare: autoDraw = False
44.4203 	EXP 	whitesquare: autoDraw = False
44.4203 	EXP 	whitesquare: autoDraw = False
44.4203 	EXP 	whitesquare: autoDraw = False
44.4360 	EXP 	whitesquare: autoDraw = False
44.4360 	EXP 	whitesquare: autoDraw = False
44.4360 	EXP 	whitesquare: autoDraw = False
44.4530 	EXP 	whitesquare: autoDraw = False
44.4530 	EXP 	whitesquare: autoDraw = False
44.4530 	EXP 	whitesquare: autoDraw = False
44.4699 	EXP 	whitesquare: autoDraw = False
44.4699 	EXP 	whitesquare: autoDraw = False
44.4699 	EXP 	whitesquare: autoDraw = False
44.4864 	EXP 	whitesquare: autoDraw = False
44.4864 	EXP 	whitesquare: autoDraw = False
44.4864 	EXP 	whitesquare: autoDraw = False
44.5026 	EXP 	whitesquare: autoDraw = False
44.5026 	EXP 	whitesquare: autoDraw = False
44.5026 	EXP 	whitesquare: autoDraw = False
44.5203 	EXP 	whitesquare: autoDraw = False
44.5203 	EXP 	whitesquare: autoDraw = False
44.5203 	EXP 	whitesquare: autoDraw = False
44.5360 	EXP 	whitesquare: autoDraw = False
44.5360 	EXP 	whitesquare: autoDraw = False
44.5360 	EXP 	whitesquare: autoDraw = False
44.5532 	EXP 	whitesquare: autoDraw = False
44.5532 	EXP 	whitesquare: autoDraw = False
44.5532 	EXP 	whitesquare: autoDraw = False
44.5699 	EXP 	whitesquare: autoDraw = False
44.5699 	EXP 	whitesquare: autoDraw = False
44.5699 	EXP 	whitesquare: autoDraw = False
44.5864 	EXP 	whitesquare: autoDraw = False
44.5864 	EXP 	whitesquare: autoDraw = False
44.5864 	EXP 	whitesquare: autoDraw = False
44.6026 	EXP 	whitesquare: autoDraw = False
44.6026 	EXP 	whitesquare: autoDraw = False
44.6026 	EXP 	whitesquare: autoDraw = False
44.6203 	EXP 	whitesquare: autoDraw = False
44.6203 	EXP 	whitesquare: autoDraw = False
44.6203 	EXP 	whitesquare: autoDraw = False
44.6363 	EXP 	whitesquare: autoDraw = False
44.6363 	EXP 	whitesquare: autoDraw = False
44.6363 	EXP 	whitesquare: autoDraw = False
44.6530 	EXP 	whitesquare: autoDraw = False
44.6530 	EXP 	whitesquare: autoDraw = False
44.6530 	EXP 	whitesquare: autoDraw = False
44.6699 	EXP 	whitesquare: autoDraw = False
44.6699 	EXP 	whitesquare: autoDraw = False
44.6699 	EXP 	whitesquare: autoDraw = False
44.6865 	EXP 	whitesquare: autoDraw = False
44.6865 	EXP 	whitesquare: autoDraw = False
44.6865 	EXP 	whitesquare: autoDraw = False
44.7027 	EXP 	whitesquare: autoDraw = False
44.7027 	EXP 	whitesquare: autoDraw = False
44.7027 	EXP 	whitesquare: autoDraw = False
44.7205 	EXP 	whitesquare: autoDraw = False
44.7205 	EXP 	whitesquare: autoDraw = False
44.7205 	EXP 	whitesquare: autoDraw = False
44.7362 	EXP 	whitesquare: autoDraw = False
44.7362 	EXP 	whitesquare: autoDraw = False
44.7362 	EXP 	whitesquare: autoDraw = False
44.7532 	EXP 	whitesquare: autoDraw = False
44.7532 	EXP 	whitesquare: autoDraw = False
44.7532 	EXP 	whitesquare: autoDraw = False
44.7700 	EXP 	whitesquare: autoDraw = False
44.7700 	EXP 	whitesquare: autoDraw = False
44.7700 	EXP 	whitesquare: autoDraw = False
44.7867 	EXP 	whitesquare: autoDraw = False
44.7867 	EXP 	whitesquare: autoDraw = False
44.7867 	EXP 	whitesquare: autoDraw = False
44.8028 	EXP 	whitesquare: autoDraw = False
44.8028 	EXP 	whitesquare: autoDraw = False
44.8028 	EXP 	whitesquare: autoDraw = False
44.8205 	EXP 	whitesquare: autoDraw = False
44.8205 	EXP 	whitesquare: autoDraw = False
44.8205 	EXP 	whitesquare: autoDraw = False
44.8362 	EXP 	whitesquare: autoDraw = False
44.8362 	EXP 	whitesquare: autoDraw = False
44.8362 	EXP 	whitesquare: autoDraw = False
44.8531 	EXP 	whitesquare: autoDraw = False
44.8531 	EXP 	whitesquare: autoDraw = False
44.8531 	EXP 	whitesquare: autoDraw = False
44.8700 	EXP 	whitesquare: autoDraw = False
44.8700 	EXP 	whitesquare: autoDraw = False
44.8700 	EXP 	whitesquare: autoDraw = False
44.8869 	EXP 	whitesquare: autoDraw = False
44.8869 	EXP 	whitesquare: autoDraw = False
44.8869 	EXP 	whitesquare: autoDraw = False
44.9028 	EXP 	whitesquare: autoDraw = False
44.9028 	EXP 	whitesquare: autoDraw = False
44.9028 	EXP 	whitesquare: autoDraw = False
44.9205 	EXP 	whitesquare: autoDraw = False
44.9205 	EXP 	whitesquare: autoDraw = False
44.9205 	EXP 	whitesquare: autoDraw = False
44.9362 	EXP 	whitesquare: autoDraw = False
44.9362 	EXP 	whitesquare: autoDraw = False
44.9362 	EXP 	whitesquare: autoDraw = False
44.9531 	EXP 	whitesquare: autoDraw = False
44.9531 	EXP 	whitesquare: autoDraw = False
44.9531 	EXP 	whitesquare: autoDraw = False
44.9700 	EXP 	whitesquare: autoDraw = False
44.9700 	EXP 	whitesquare: autoDraw = False
44.9700 	EXP 	whitesquare: autoDraw = False
44.9867 	EXP 	whitesquare: autoDraw = False
44.9867 	EXP 	whitesquare: autoDraw = False
44.9867 	EXP 	whitesquare: autoDraw = False
45.0029 	EXP 	whitesquare: autoDraw = False
45.0029 	EXP 	whitesquare: autoDraw = False
45.0029 	EXP 	whitesquare: autoDraw = False
45.0206 	EXP 	whitesquare: autoDraw = False
45.0206 	EXP 	whitesquare: autoDraw = False
45.0206 	EXP 	whitesquare: autoDraw = False
45.0364 	EXP 	whitesquare: autoDraw = False
45.0364 	EXP 	whitesquare: autoDraw = False
45.0364 	EXP 	whitesquare: autoDraw = False
45.0533 	EXP 	whitesquare: autoDraw = False
45.0533 	EXP 	whitesquare: autoDraw = False
45.0533 	EXP 	whitesquare: autoDraw = False
45.0701 	EXP 	whitesquare: autoDraw = False
45.0701 	EXP 	whitesquare: autoDraw = False
45.0701 	EXP 	whitesquare: autoDraw = False
45.0867 	EXP 	whitesquare: autoDraw = False
45.0867 	EXP 	whitesquare: autoDraw = False
45.0867 	EXP 	whitesquare: autoDraw = False
45.1032 	EXP 	whitesquare: autoDraw = False
45.1032 	EXP 	whitesquare: autoDraw = False
45.1032 	EXP 	whitesquare: autoDraw = False
45.1206 	EXP 	whitesquare: autoDraw = False
45.1206 	EXP 	whitesquare: autoDraw = False
45.1206 	EXP 	whitesquare: autoDraw = False
45.1364 	EXP 	whitesquare: autoDraw = False
45.1364 	EXP 	whitesquare: autoDraw = False
45.1364 	EXP 	whitesquare: autoDraw = False
45.1533 	EXP 	whitesquare: autoDraw = False
45.1533 	EXP 	whitesquare: autoDraw = False
45.1533 	EXP 	whitesquare: autoDraw = False
45.1703 	EXP 	whitesquare: autoDraw = False
45.1703 	EXP 	whitesquare: autoDraw = False
45.1703 	EXP 	whitesquare: autoDraw = False
45.1867 	EXP 	whitesquare: autoDraw = False
45.1867 	EXP 	whitesquare: autoDraw = False
45.1867 	EXP 	whitesquare: autoDraw = False
45.2032 	EXP 	whitesquare: autoDraw = False
45.2032 	EXP 	whitesquare: autoDraw = False
45.2032 	EXP 	whitesquare: autoDraw = False
45.2206 	EXP 	whitesquare: autoDraw = False
45.2206 	EXP 	whitesquare: autoDraw = False
45.2206 	EXP 	whitesquare: autoDraw = False
45.2366 	EXP 	whitesquare: autoDraw = False
45.2366 	EXP 	whitesquare: autoDraw = False
45.2366 	EXP 	whitesquare: autoDraw = False
45.2533 	EXP 	whitesquare: autoDraw = False
45.2533 	EXP 	whitesquare: autoDraw = False
45.2533 	EXP 	whitesquare: autoDraw = False
45.2701 	EXP 	whitesquare: autoDraw = False
45.2701 	EXP 	whitesquare: autoDraw = False
45.2701 	EXP 	whitesquare: autoDraw = False
45.2868 	EXP 	whitesquare: autoDraw = False
45.2868 	EXP 	whitesquare: autoDraw = False
45.2868 	EXP 	whitesquare: autoDraw = False
45.3030 	EXP 	whitesquare: autoDraw = False
45.3030 	EXP 	whitesquare: autoDraw = False
45.3030 	EXP 	whitesquare: autoDraw = False
45.3206 	EXP 	whitesquare: autoDraw = False
45.3206 	EXP 	whitesquare: autoDraw = False
45.3206 	EXP 	whitesquare: autoDraw = False
45.3365 	EXP 	whitesquare: autoDraw = False
45.3365 	EXP 	whitesquare: autoDraw = False
45.3365 	EXP 	whitesquare: autoDraw = False
45.3534 	EXP 	whitesquare: autoDraw = False
45.3534 	EXP 	whitesquare: autoDraw = False
45.3534 	EXP 	whitesquare: autoDraw = False
45.3703 	EXP 	whitesquare: autoDraw = False
45.3703 	EXP 	whitesquare: autoDraw = False
45.3703 	EXP 	whitesquare: autoDraw = False
45.3868 	EXP 	whitesquare: autoDraw = False
45.3868 	EXP 	whitesquare: autoDraw = False
45.3868 	EXP 	whitesquare: autoDraw = False
45.4031 	EXP 	whitesquare: autoDraw = False
45.4031 	EXP 	whitesquare: autoDraw = False
45.4031 	EXP 	whitesquare: autoDraw = False
45.4208 	EXP 	whitesquare: autoDraw = False
45.4208 	EXP 	whitesquare: autoDraw = False
45.4208 	EXP 	whitesquare: autoDraw = False
45.4367 	EXP 	whitesquare: autoDraw = False
45.4367 	EXP 	whitesquare: autoDraw = False
45.4367 	EXP 	whitesquare: autoDraw = False
45.4535 	EXP 	whitesquare: autoDraw = False
45.4535 	EXP 	whitesquare: autoDraw = False
45.4535 	EXP 	whitesquare: autoDraw = False
45.4703 	EXP 	whitesquare: autoDraw = False
45.4703 	EXP 	whitesquare: autoDraw = False
45.4703 	EXP 	whitesquare: autoDraw = False
45.4869 	EXP 	whitesquare: autoDraw = False
45.4869 	EXP 	whitesquare: autoDraw = False
45.4869 	EXP 	whitesquare: autoDraw = False
45.5031 	EXP 	whitesquare: autoDraw = False
45.5031 	EXP 	whitesquare: autoDraw = False
45.5031 	EXP 	whitesquare: autoDraw = False
45.5211 	EXP 	whitesquare: autoDraw = False
45.5211 	EXP 	whitesquare: autoDraw = False
45.5211 	EXP 	whitesquare: autoDraw = False
45.5367 	EXP 	whitesquare: autoDraw = False
45.5367 	EXP 	whitesquare: autoDraw = False
45.5367 	EXP 	whitesquare: autoDraw = False
45.5535 	EXP 	whitesquare: autoDraw = False
45.5535 	EXP 	whitesquare: autoDraw = False
45.5535 	EXP 	whitesquare: autoDraw = False
45.5703 	EXP 	whitesquare: autoDraw = False
45.5703 	EXP 	whitesquare: autoDraw = False
45.5703 	EXP 	whitesquare: autoDraw = False
45.5870 	EXP 	whitesquare: autoDraw = False
45.5870 	EXP 	whitesquare: autoDraw = False
45.5870 	EXP 	whitesquare: autoDraw = False
45.6032 	EXP 	whitesquare: autoDraw = False
45.6032 	EXP 	whitesquare: autoDraw = False
45.6032 	EXP 	whitesquare: autoDraw = False
45.6210 	EXP 	whitesquare: autoDraw = False
45.6210 	EXP 	whitesquare: autoDraw = False
45.6210 	EXP 	whitesquare: autoDraw = False
45.6366 	EXP 	whitesquare: autoDraw = False
45.6366 	EXP 	whitesquare: autoDraw = False
45.6366 	EXP 	whitesquare: autoDraw = False
45.6536 	EXP 	whitesquare: autoDraw = False
45.6536 	EXP 	whitesquare: autoDraw = False
45.6536 	EXP 	whitesquare: autoDraw = False
45.6703 	EXP 	whitesquare: autoDraw = False
45.6703 	EXP 	whitesquare: autoDraw = False
45.6703 	EXP 	whitesquare: autoDraw = False
45.6870 	EXP 	whitesquare: autoDraw = False
45.6870 	EXP 	whitesquare: autoDraw = False
45.6870 	EXP 	whitesquare: autoDraw = False
45.7034 	EXP 	whitesquare: autoDraw = False
45.7034 	EXP 	whitesquare: autoDraw = False
45.7034 	EXP 	whitesquare: autoDraw = False
45.7209 	EXP 	whitesquare: autoDraw = False
45.7209 	EXP 	whitesquare: autoDraw = False
45.7209 	EXP 	whitesquare: autoDraw = False
45.7366 	EXP 	whitesquare: autoDraw = False
45.7366 	EXP 	whitesquare: autoDraw = False
45.7366 	EXP 	whitesquare: autoDraw = False
45.7536 	EXP 	whitesquare: autoDraw = False
45.7536 	EXP 	whitesquare: autoDraw = False
45.7536 	EXP 	whitesquare: autoDraw = False
45.7705 	EXP 	whitesquare: autoDraw = False
45.7705 	EXP 	whitesquare: autoDraw = False
45.7705 	EXP 	whitesquare: autoDraw = False
45.7870 	EXP 	whitesquare: autoDraw = False
45.7870 	EXP 	whitesquare: autoDraw = False
45.7870 	EXP 	whitesquare: autoDraw = False
45.8032 	EXP 	whitesquare: autoDraw = False
45.8032 	EXP 	whitesquare: autoDraw = False
45.8032 	EXP 	whitesquare: autoDraw = False
45.8209 	EXP 	whitesquare: autoDraw = False
45.8209 	EXP 	whitesquare: autoDraw = False
45.8209 	EXP 	whitesquare: autoDraw = False
45.8368 	EXP 	whitesquare: autoDraw = False
45.8368 	EXP 	whitesquare: autoDraw = False
45.8368 	EXP 	whitesquare: autoDraw = False
45.8538 	EXP 	whitesquare: autoDraw = False
45.8538 	EXP 	whitesquare: autoDraw = False
45.8538 	EXP 	whitesquare: autoDraw = False
45.8705 	EXP 	whitesquare: autoDraw = False
45.8705 	EXP 	whitesquare: autoDraw = False
45.8705 	EXP 	whitesquare: autoDraw = False
45.8870 	EXP 	whitesquare: autoDraw = False
45.8870 	EXP 	whitesquare: autoDraw = False
45.8870 	EXP 	whitesquare: autoDraw = False
45.9033 	EXP 	whitesquare: autoDraw = False
45.9033 	EXP 	whitesquare: autoDraw = False
45.9033 	EXP 	whitesquare: autoDraw = False
45.9209 	EXP 	whitesquare: autoDraw = False
45.9209 	EXP 	whitesquare: autoDraw = False
45.9209 	EXP 	whitesquare: autoDraw = False
45.9371 	EXP 	whitesquare: autoDraw = False
45.9371 	EXP 	whitesquare: autoDraw = False
45.9371 	EXP 	whitesquare: autoDraw = False
45.9539 	EXP 	whitesquare: autoDraw = False
45.9539 	EXP 	whitesquare: autoDraw = False
45.9539 	EXP 	whitesquare: autoDraw = False
45.9706 	EXP 	whitesquare: autoDraw = False
45.9706 	EXP 	whitesquare: autoDraw = False
45.9706 	EXP 	whitesquare: autoDraw = False
45.9871 	EXP 	whitesquare: autoDraw = False
45.9871 	EXP 	whitesquare: autoDraw = False
45.9871 	EXP 	whitesquare: autoDraw = False
46.0035 	EXP 	whitesquare: autoDraw = False
46.0035 	EXP 	whitesquare: autoDraw = False
46.0035 	EXP 	whitesquare: autoDraw = False
46.0211 	EXP 	whitesquare: autoDraw = False
46.0211 	EXP 	whitesquare: autoDraw = False
46.0211 	EXP 	whitesquare: autoDraw = False
46.0369 	EXP 	whitesquare: autoDraw = False
46.0369 	EXP 	whitesquare: autoDraw = False
46.0369 	EXP 	whitesquare: autoDraw = False
46.0538 	EXP 	whitesquare: autoDraw = False
46.0538 	EXP 	whitesquare: autoDraw = False
46.0538 	EXP 	whitesquare: autoDraw = False
46.0707 	EXP 	whitesquare: autoDraw = False
46.0707 	EXP 	whitesquare: autoDraw = False
46.0707 	EXP 	whitesquare: autoDraw = False
46.0872 	EXP 	whitesquare: autoDraw = False
46.0872 	EXP 	whitesquare: autoDraw = False
46.0872 	EXP 	whitesquare: autoDraw = False
46.1033 	EXP 	whitesquare: autoDraw = False
46.1033 	EXP 	whitesquare: autoDraw = False
46.1033 	EXP 	whitesquare: autoDraw = False
46.1211 	EXP 	whitesquare: autoDraw = False
46.1211 	EXP 	whitesquare: autoDraw = False
46.1211 	EXP 	whitesquare: autoDraw = False
46.1368 	EXP 	whitesquare: autoDraw = False
46.1368 	EXP 	whitesquare: autoDraw = False
46.1368 	EXP 	whitesquare: autoDraw = False
46.1538 	EXP 	whitesquare: autoDraw = False
46.1538 	EXP 	whitesquare: autoDraw = False
46.1538 	EXP 	whitesquare: autoDraw = False
46.1707 	EXP 	whitesquare: autoDraw = False
46.1707 	EXP 	whitesquare: autoDraw = False
46.1707 	EXP 	whitesquare: autoDraw = False
46.1872 	EXP 	whitesquare: autoDraw = False
46.1872 	EXP 	whitesquare: autoDraw = False
46.1872 	EXP 	whitesquare: autoDraw = False
46.2035 	EXP 	whitesquare: autoDraw = False
46.2035 	EXP 	whitesquare: autoDraw = False
46.2035 	EXP 	whitesquare: autoDraw = False
46.2211 	EXP 	whitesquare: autoDraw = False
46.2211 	EXP 	whitesquare: autoDraw = False
46.2211 	EXP 	whitesquare: autoDraw = False
46.2370 	EXP 	whitesquare: autoDraw = False
46.2370 	EXP 	whitesquare: autoDraw = False
46.2370 	EXP 	whitesquare: autoDraw = False
46.2538 	EXP 	whitesquare: autoDraw = False
46.2538 	EXP 	whitesquare: autoDraw = False
46.2538 	EXP 	whitesquare: autoDraw = False
46.2707 	EXP 	whitesquare: autoDraw = False
46.2707 	EXP 	whitesquare: autoDraw = False
46.2707 	EXP 	whitesquare: autoDraw = False
46.2873 	EXP 	whitesquare: autoDraw = False
46.2873 	EXP 	whitesquare: autoDraw = False
46.2873 	EXP 	whitesquare: autoDraw = False
46.3034 	EXP 	whitesquare: autoDraw = False
46.3034 	EXP 	whitesquare: autoDraw = False
46.3034 	EXP 	whitesquare: autoDraw = False
46.3213 	EXP 	whitesquare: autoDraw = False
46.3213 	EXP 	whitesquare: autoDraw = False
46.3213 	EXP 	whitesquare: autoDraw = False
46.3370 	EXP 	whitesquare: autoDraw = False
46.3370 	EXP 	whitesquare: autoDraw = False
46.3370 	EXP 	whitesquare: autoDraw = False
46.3543 	EXP 	whitesquare: autoDraw = False
46.3543 	EXP 	whitesquare: autoDraw = False
46.3543 	EXP 	whitesquare: autoDraw = False
46.3707 	EXP 	whitesquare: autoDraw = False
46.3707 	EXP 	whitesquare: autoDraw = False
46.3707 	EXP 	whitesquare: autoDraw = False
46.3874 	EXP 	whitesquare: autoDraw = False
46.3874 	EXP 	whitesquare: autoDraw = False
46.3874 	EXP 	whitesquare: autoDraw = False
46.4036 	EXP 	whitesquare: autoDraw = False
46.4036 	EXP 	whitesquare: autoDraw = False
46.4036 	EXP 	whitesquare: autoDraw = False
46.4212 	EXP 	whitesquare: autoDraw = False
46.4212 	EXP 	whitesquare: autoDraw = False
46.4212 	EXP 	whitesquare: autoDraw = False
46.4370 	EXP 	whitesquare: autoDraw = False
46.4370 	EXP 	whitesquare: autoDraw = False
46.4370 	EXP 	whitesquare: autoDraw = False
46.4539 	EXP 	whitesquare: autoDraw = False
46.4539 	EXP 	whitesquare: autoDraw = False
46.4539 	EXP 	whitesquare: autoDraw = False
46.4708 	EXP 	whitesquare: autoDraw = False
46.4708 	EXP 	whitesquare: autoDraw = False
46.4708 	EXP 	whitesquare: autoDraw = False
46.4874 	EXP 	whitesquare: autoDraw = False
46.4874 	EXP 	whitesquare: autoDraw = False
46.4874 	EXP 	whitesquare: autoDraw = False
46.5036 	EXP 	whitesquare: autoDraw = False
46.5036 	EXP 	whitesquare: autoDraw = False
46.5036 	EXP 	whitesquare: autoDraw = False
46.5212 	EXP 	whitesquare: autoDraw = False
46.5212 	EXP 	whitesquare: autoDraw = False
46.5212 	EXP 	whitesquare: autoDraw = False
46.5370 	EXP 	whitesquare: autoDraw = False
46.5370 	EXP 	whitesquare: autoDraw = False
46.5370 	EXP 	whitesquare: autoDraw = False
46.5540 	EXP 	whitesquare: autoDraw = False
46.5540 	EXP 	whitesquare: autoDraw = False
46.5540 	EXP 	whitesquare: autoDraw = False
46.5709 	EXP 	whitesquare: autoDraw = False
46.5709 	EXP 	whitesquare: autoDraw = False
46.5709 	EXP 	whitesquare: autoDraw = False
46.5874 	EXP 	whitesquare: autoDraw = False
46.5874 	EXP 	whitesquare: autoDraw = False
46.5874 	EXP 	whitesquare: autoDraw = False
46.6036 	EXP 	whitesquare: autoDraw = False
46.6036 	EXP 	whitesquare: autoDraw = False
46.6036 	EXP 	whitesquare: autoDraw = False
46.6214 	EXP 	whitesquare: autoDraw = False
46.6214 	EXP 	whitesquare: autoDraw = False
46.6214 	EXP 	whitesquare: autoDraw = False
46.6371 	EXP 	whitesquare: autoDraw = False
46.6371 	EXP 	whitesquare: autoDraw = False
46.6371 	EXP 	whitesquare: autoDraw = False
46.6540 	EXP 	whitesquare: autoDraw = False
46.6540 	EXP 	whitesquare: autoDraw = False
46.6540 	EXP 	whitesquare: autoDraw = False
46.6709 	EXP 	whitesquare: autoDraw = False
46.6709 	EXP 	whitesquare: autoDraw = False
46.6709 	EXP 	whitesquare: autoDraw = False
46.6874 	EXP 	whitesquare: autoDraw = False
46.6874 	EXP 	whitesquare: autoDraw = False
46.6874 	EXP 	whitesquare: autoDraw = False
46.7036 	EXP 	whitesquare: autoDraw = False
46.7036 	EXP 	whitesquare: autoDraw = False
46.7036 	EXP 	whitesquare: autoDraw = False
46.7213 	EXP 	whitesquare: autoDraw = False
46.7213 	EXP 	whitesquare: autoDraw = False
46.7213 	EXP 	whitesquare: autoDraw = False
46.7372 	EXP 	whitesquare: autoDraw = False
46.7372 	EXP 	whitesquare: autoDraw = False
46.7372 	EXP 	whitesquare: autoDraw = False
46.7540 	EXP 	whitesquare: autoDraw = False
46.7540 	EXP 	whitesquare: autoDraw = False
46.7540 	EXP 	whitesquare: autoDraw = False
46.7710 	EXP 	whitesquare: autoDraw = False
46.7710 	EXP 	whitesquare: autoDraw = False
46.7710 	EXP 	whitesquare: autoDraw = False
46.7876 	EXP 	whitesquare: autoDraw = False
46.7876 	EXP 	whitesquare: autoDraw = False
46.7876 	EXP 	whitesquare: autoDraw = False
46.8041 	EXP 	whitesquare: autoDraw = False
46.8041 	EXP 	whitesquare: autoDraw = False
46.8041 	EXP 	whitesquare: autoDraw = False
46.8214 	EXP 	whitesquare: autoDraw = False
46.8214 	EXP 	whitesquare: autoDraw = False
46.8214 	EXP 	whitesquare: autoDraw = False
46.8371 	EXP 	whitesquare: autoDraw = False
46.8371 	EXP 	whitesquare: autoDraw = False
46.8371 	EXP 	whitesquare: autoDraw = False
46.8542 	EXP 	whitesquare: autoDraw = False
46.8542 	EXP 	whitesquare: autoDraw = False
46.8542 	EXP 	whitesquare: autoDraw = False
46.8709 	EXP 	whitesquare: autoDraw = False
46.8709 	EXP 	whitesquare: autoDraw = False
46.8709 	EXP 	whitesquare: autoDraw = False
46.8877 	EXP 	whitesquare: autoDraw = False
46.8877 	EXP 	whitesquare: autoDraw = False
46.8877 	EXP 	whitesquare: autoDraw = False
46.9040 	EXP 	whitesquare: autoDraw = False
46.9040 	EXP 	whitesquare: autoDraw = False
46.9040 	EXP 	whitesquare: autoDraw = False
46.9215 	EXP 	whitesquare: autoDraw = False
46.9215 	EXP 	whitesquare: autoDraw = False
46.9215 	EXP 	whitesquare: autoDraw = False
46.9372 	EXP 	whitesquare: autoDraw = False
46.9372 	EXP 	whitesquare: autoDraw = False
46.9372 	EXP 	whitesquare: autoDraw = False
46.9541 	EXP 	whitesquare: autoDraw = False
46.9541 	EXP 	whitesquare: autoDraw = False
46.9541 	EXP 	whitesquare: autoDraw = False
46.9710 	EXP 	whitesquare: autoDraw = False
46.9710 	EXP 	whitesquare: autoDraw = False
46.9710 	EXP 	whitesquare: autoDraw = False
46.9876 	EXP 	whitesquare: autoDraw = False
46.9876 	EXP 	whitesquare: autoDraw = False
46.9876 	EXP 	whitesquare: autoDraw = False
47.0038 	EXP 	whitesquare: autoDraw = False
47.0038 	EXP 	whitesquare: autoDraw = False
47.0038 	EXP 	whitesquare: autoDraw = False
47.0216 	EXP 	whitesquare: autoDraw = False
47.0216 	EXP 	whitesquare: autoDraw = False
47.0216 	EXP 	whitesquare: autoDraw = False
47.0373 	EXP 	whitesquare: autoDraw = False
47.0373 	EXP 	whitesquare: autoDraw = False
47.0373 	EXP 	whitesquare: autoDraw = False
47.0542 	EXP 	whitesquare: autoDraw = False
47.0542 	EXP 	whitesquare: autoDraw = False
47.0542 	EXP 	whitesquare: autoDraw = False
47.0710 	EXP 	whitesquare: autoDraw = False
47.0710 	EXP 	whitesquare: autoDraw = False
